fecha,nivel_m,caudal_m3s,lluvia_mm,desbordamiento,caudal_log,nivel_lag1,caudal_lag1,lluvia_3d,lluvia_7d
2024-09-14,0.08,0.98,0.8,0,0.6830968447064438,0.08,0.7975071958841881,0.7999999999999965,24.799999999999997
2024-09-15,0.08,0.98,1.6,0,0.6830968447064438,0.08,0.6830968447064438,2.399999999999997,2.399999999999997
2024-09-16,0.08,0.98,0.0,0,0.6830968447064438,0.08,0.6830968447064438,2.399999999999997,2.399999999999997
2024-09-17,0.07,12.19,0.0,0,2.579458966729223,0.08,0.6830968447064438,1.5999999999999965,2.399999999999997
2024-09-18,0.07,9.77,0.0,0,2.3767644911682972,0.07,2.579458966729223,0.0,2.399999999999997
2024-09-19,0.07,3.86,0.0,0,1.5810384379124023,0.07,2.3767644911682972,0.0,2.399999999999997
2024-09-20,0.32,3.1,0.0,0,1.410986973710262,0.07,1.5810384379124023,0.0,2.399999999999997
2024-09-21,0.28,2.4,0.0,0,1.2237754316221157,0.32,1.410986973710262,0.0,1.5999999999999965
2024-09-22,0.16,2.08,24.6,0,1.1249295969854831,0.28,1.2237754316221157,24.599999999999998,24.599999999999998
2024-09-23,0.14,1.49,0.0,0,0.9122827104766162,0.16,1.1249295969854831,24.599999999999998,24.599999999999998
2024-09-24,0.12,1.49,33.4,0,0.9122827104766162,0.14,0.9122827104766162,58.0,58.0
2024-09-25,0.11,1.49,1.0,0,0.9122827104766162,0.12,0.9122827104766162,34.39999999999999,58.99999999999999
2024-09-26,0.09,1.49,0.2,0,0.9122827104766162,0.11,0.9122827104766162,34.599999999999994,59.199999999999996
2024-09-27,0.09,1.49,0.0,0,0.9122827104766162,0.09,0.9122827104766162,1.1999999999999929,59.199999999999996
2024-09-28,0.09,1.22,0.0,0,0.7975071958841881,0.09,0.9122827104766162,0.1999999999999929,59.199999999999996
2024-09-29,0.09,1.49,2.2,0,0.9122827104766162,0.09,0.7975071958841881,2.199999999999993,36.79999999999999
2024-09-30,0.09,7.57,3.0,0,2.1482677326096886,0.09,0.9122827104766162,5.199999999999993,39.79999999999999
2024-10-01,0.08,7.57,0.0,0,2.1482677326096886,0.09,2.1482677326096886,5.199999999999993,6.399999999999993
2024-10-02,0.09,5.59,0.0,0,1.8855533485144158,0.08,2.1482677326096886,2.999999999999993,5.399999999999993
2024-10-03,0.24,2.74,0.0,0,1.3190856114264407,0.09,1.8855533485144158,0.0,5.199999999999993
2024-10-04,0.24,39.47,12.4,0,3.7005609588877744,0.24,1.3190856114264407,12.399999999999993,17.599999999999994
2024-10-05,0.2,44.65,14.0,0,3.8210036070409776,0.24,3.7005609588877744,26.39999999999999,31.599999999999994
2024-10-06,0.13,23.06,0.0,0,3.180550710546533,0.2,3.8210036070409776,26.39999999999999,29.39999999999999
2024-10-07,0.65,29.04,0.0,0,3.402529826895934,0.13,3.180550710546533,13.999999999999993,26.39999999999999
2024-10-08,0.7,24.7,2.2,0,3.246490991901174,0.65,3.402529826895934,2.199999999999993,28.599999999999994
2024-10-09,0.47,16.21,23.4,0,2.845490610223448,0.7,3.246490991901174,25.59999999999999,51.99999999999999
2024-10-10,0.54,10.35,6.6,0,2.4292177439274116,0.47,2.845490610223448,32.19999999999999,58.599999999999994
2024-10-11,0.49,10.35,0.0,0,2.4292177439274116,0.54,2.4292177439274116,29.999999999999993,46.19999999999999
2024-10-12,0.38,8.1,13.0,0,2.2082744135228043,0.49,2.4292177439274116,19.599999999999994,45.19999999999999
2024-10-13,0.29,7.05,0.2,0,2.0856720914304723,0.38,2.2082744135228043,13.199999999999992,45.399999999999984
2024-10-14,0.29,25.55,0.0,0,3.279029747687948,0.29,2.0856720914304723,13.199999999999992,45.39999999999999
2024-10-15,0.25,41.52,0.0,0,3.749974553473747,0.29,3.279029747687948,0.1999999999999929,43.19999999999999
2024-10-16,0.23,28.14,0.0,0,3.3721118007670587,0.25,3.749974553473747,0.0,19.799999999999994
2024-10-17,0.5,17.65,0.0,0,2.9258461460898246,0.23,3.3721118007670587,0.0,13.199999999999992
2024-10-18,0.67,13.48,11.8,0,2.6727683869575705,0.5,2.9258461460898246,11.799999999999994,24.999999999999993
2024-10-19,0.53,10.35,14.3,0,2.4292177439274116,0.67,2.6727683869575705,26.099999999999994,26.299999999999994
2024-10-20,0.4,8.1,6.6,0,2.2082744135228043,0.53,2.4292177439274116,32.699999999999996,32.699999999999996
2024-10-21,0.34,7.57,0.0,0,2.1482677326096886,0.4,2.2082744135228043,20.89999999999999,32.699999999999996
2024-10-22,0.29,7.05,0.0,0,2.0856720914304723,0.34,2.1482677326096886,6.5999999999999925,32.699999999999996
2024-10-23,0.25,7.05,0.0,0,2.0856720914304723,0.29,2.0856720914304723,0.0,32.699999999999996
2024-10-24,0.24,8.1,0.0,0,2.2082744135228043,0.25,2.0856720914304723,0.0,32.699999999999996
2024-10-25,0.23,14.15,0.0,0,2.7180005319553784,0.24,2.2082744135228043,0.0,20.89999999999999
2024-10-26,0.23,13.48,0.0,0,2.6727683869575705,0.23,2.7180005319553784,0.0,6.5999999999999925
2024-10-27,0.25,10.96,11.0,0,2.481567748522486,0.23,2.6727683869575705,10.999999999999993,10.999999999999993
2024-10-28,0.35,9.77,7.2,0,2.3767644911682972,0.25,2.481567748522486,18.199999999999992,18.199999999999992
2024-10-29,0.34,9.77,14.4,0,2.3767644911682972,0.35,2.3767644911682972,32.599999999999994,32.599999999999994
2024-10-30,0.3,8.1,3.4,0,2.2082744135228043,0.34,2.3767644911682972,24.999999999999993,35.99999999999999
2024-10-31,0.28,7.57,0.0,0,2.1482677326096886,0.3,2.2082744135228043,17.799999999999994,35.99999999999999
2024-11-01,0.28,7.05,0.6,0,2.0856720914304723,0.28,2.1482677326096886,3.999999999999993,36.599999999999994
2024-11-02,0.25,7.05,3.0,0,2.0856720914304723,0.28,2.0856720914304723,3.599999999999993,39.599999999999994
2024-11-03,0.24,6.06,0.0,0,1.9544450515051506,0.25,2.0856720914304723,3.599999999999993,28.599999999999994
2024-11-04,0.23,6.06,0.0,0,1.9544450515051506,0.24,1.9544450515051506,2.999999999999993,21.399999999999995
2024-11-05,0.23,5.59,0.0,0,1.8855533485144158,0.23,1.9544450515051506,0.0,6.999999999999993
2024-11-06,0.21,5.59,0.0,0,1.8855533485144158,0.23,1.8855533485144158,0.0,3.599999999999993
2024-11-07,0.21,5.59,0.0,0,1.8855533485144158,0.21,1.8855533485144158,0.0,3.599999999999993
2024-11-08,0.2,5.59,0.0,0,1.8855533485144158,0.21,1.8855533485144158,0.0,2.999999999999993
2024-11-09,0.2,4.69,0.0,0,1.7387102481382397,0.2,1.8855533485144158,0.0,0.0
2024-11-10,0.2,4.69,0.0,0,1.7387102481382397,0.2,1.7387102481382397,0.0,0.0
2024-11-11,0.2,4.69,5.0,0,1.7387102481382397,0.2,1.7387102481382397,4.999999999999993,4.999999999999993
2024-11-12,0.18,4.69,0.0,0,1.7387102481382397,0.2,1.7387102481382397,4.999999999999993,4.999999999999993
2024-11-13,0.18,4.69,3.2,0,1.7387102481382397,0.18,1.7387102481382397,8.199999999999992,8.199999999999992
2024-11-14,0.18,3.47,0.6,0,1.4973884086254776,0.18,1.7387102481382397,3.799999999999993,8.799999999999994
2024-11-15,0.18,4.27,4.8,0,1.6620303625532709,0.18,1.4973884086254776,8.599999999999993,13.599999999999993
2024-11-16,0.18,3.86,0.0,0,1.5810384379124023,0.18,1.6620303625532709,5.399999999999993,13.599999999999993
2024-11-17,0.15,3.47,0.0,0,1.4973884086254776,0.18,1.5810384379124023,4.799999999999994,13.599999999999993
2024-11-18,0.17,4.27,0.0,0,1.6620303625532709,0.15,1.4973884086254776,0.0,8.599999999999993
2024-11-19,0.16,4.27,0.0,0,1.6620303625532709,0.17,1.6620303625532709,0.0,8.599999999999993
2024-11-20,0.15,4.27,0.0,0,1.6620303625532709,0.16,1.6620303625532709,0.0,5.399999999999992
2024-11-21,0.17,4.27,0.0,0,1.6620303625532709,0.15,1.6620303625532709,0.0,4.799999999999993
2024-11-22,0.17,7.57,0.0,0,2.1482677326096886,0.17,1.6620303625532709,0.0,0.0
2024-11-23,0.17,12.83,0.0,0,2.626840145676667,0.17,2.1482677326096886,0.0,0.0
2024-11-24,0.17,12.83,2.4,0,2.626840145676667,0.17,2.626840145676667,2.3999999999999937,2.399999999999993
2024-11-25,0.24,11.56,0.0,0,2.5305171610400525,0.17,2.626840145676667,2.3999999999999937,2.399999999999993
2024-11-26,0.33,9.77,0.0,0,2.3767644911682972,0.24,2.5305171610400525,2.3999999999999937,2.399999999999993
2024-11-27,0.33,9.77,0.0,0,2.3767644911682972,0.33,2.3767644911682972,0.0,2.399999999999993
2024-11-28,0.31,8.64,0.0,0,2.265921108622454,0.33,2.3767644911682972,0.0,2.399999999999993
2024-11-29,0.28,8.64,0.0,0,2.265921108622454,0.31,2.265921108622454,0.0,2.399999999999993
2024-11-30,0.28,9.2,0.0,0,2.322387720290225,0.28,2.265921108622454,0.0,2.399999999999993
2024-12-01,0.26,9.2,0.0,0,2.322387720290225,0.28,2.322387720290225,0.0,0.0
2024-12-02,0.26,1.0,0.0,0,0.6931471805599453,0.26,2.322387720290225,0.0,0.0
2024-12-03,0.27,1.0,0.0,0,0.6931471805599453,0.26,0.6931471805599453,0.0,0.0
2024-12-04,0.27,10.35,0.0,0,2.4292177439274116,0.27,0.6931471805599453,0.0,0.0
2024-12-05,0.29,26.41,3.4,0,3.3109079103146946,0.27,2.4292177439274116,3.3999999999999937,3.399999999999993
2024-12-06,0.29,50.05,10.0,0,3.9328055446106744,0.29,3.3109079103146946,13.399999999999993,13.399999999999993
2024-12-07,0.29,62.81,0.0,0,4.155909917880256,0.29,3.9328055446106744,13.399999999999993,13.399999999999993
2024-12-08,0.51,60.39,1.2,0,4.117246955439405,0.29,4.155909917880256,11.199999999999992,14.599999999999993
2024-12-09,0.75,51.15,0.2,0,3.9541241814467813,0.51,4.117246955439405,1.3999999999999928,14.799999999999994
2024-12-10,0.86,40.49,14.0,0,3.725452434344777,0.75,3.9541241814467813,15.399999999999993,28.799999999999994
2024-12-11,0.84,37.48,35.4,0,3.6501386257975055,0.86,3.725452434344777,49.599999999999994,64.19999999999999
2024-12-12,0.76,35.53,8.6,0,3.5981338408071912,0.84,3.6501386257975055,57.99999999999999,69.39999999999999
2024-12-13,0.66,32.68,1.4,0,3.516904189374126,0.76,3.5981338408071912,45.39999999999999,60.8
2024-12-14,0.63,31.75,0.2,0,3.488902962081261,0.66,3.516904189374126,10.199999999999992,61.0
2024-12-15,0.61,29.92,1.0,0,3.4314032237192214,0.63,3.488902962081261,2.5999999999999925,60.8
2024-12-16,0.58,30.84,0.0,0,3.460723360976182,0.61,3.4314032237192214,1.1999999999999929,60.6
2024-12-17,0.57,30.84,0.4,0,3.460723360976182,0.58,3.460723360976182,1.3999999999999928,46.99999999999999
2024-12-18,0.55,27.26,0.2,0,3.3414473772563813,0.57,3.460723360976182,0.599999999999993,11.799999999999999
2024-12-19,0.56,24.7,0.0,0,3.246490991901174,0.55,3.3414473772563813,0.599999999999993,3.1999999999999997
